patient_id	cohort	tissue	NL__Hallmark::HALLMARK_ADIPOGENESIS	NL__Hallmark::HALLMARK_ALLOGRAFT_REJECTION	NL__Hallmark::HALLMARK_ANDROGEN_RESPONSE	NL__Hallmark::HALLMARK_ANGIOGENESIS	NL__Hallmark::HALLMARK_APICAL_JUNCTION	NL__Hallmark::HALLMARK_APICAL_SURFACE	NL__Hallmark::HALLMARK_APOPTOSIS	NL__Hallmark::HALLMARK_BILE_ACID_METABOLISM	NL__Hallmark::HALLMARK_CHOLESTEROL_HOMEOSTASIS	NL__Hallmark::HALLMARK_COAGULATION	NL__Hallmark::HALLMARK_COMPLEMENT	NL__Hallmark::HALLMARK_DNA_REPAIR	NL__Hallmark::HALLMARK_E2F_TARGETS	NL__Hallmark::HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	NL__Hallmark::HALLMARK_ESTROGEN_RESPONSE_EARLY	NL__Hallmark::HALLMARK_ESTROGEN_RESPONSE_LATE	NL__Hallmark::HALLMARK_FATTY_ACID_METABOLISM	NL__Hallmark::HALLMARK_G2M_CHECKPOINT	NL__Hallmark::HALLMARK_GLYCOLYSIS	NL__Hallmark::HALLMARK_HEDGEHOG_SIGNALING	NL__Hallmark::HALLMARK_HEME_METABOLISM	NL__Hallmark::HALLMARK_HYPOXIA	NL__Hallmark::HALLMARK_IL2_STAT5_SIGNALING	NL__Hallmark::HALLMARK_IL6_JAK_STAT3_SIGNALING	NL__Hallmark::HALLMARK_INFLAMMATORY_RESPONSE	NL__Hallmark::HALLMARK_INTERFERON_ALPHA_RESPONSE	NL__Hallmark::HALLMARK_INTERFERON_GAMMA_RESPONSE	NL__Hallmark::HALLMARK_KRAS_SIGNALING_DN	NL__Hallmark::HALLMARK_KRAS_SIGNALING_UP	NL__Hallmark::HALLMARK_MITOTIC_SPINDLE	NL__Hallmark::HALLMARK_MTORC1_SIGNALING	NL__Hallmark::HALLMARK_MYC_TARGETS_V1	NL__Hallmark::HALLMARK_MYC_TARGETS_V2	NL__Hallmark::HALLMARK_MYOGENESIS	NL__Hallmark::HALLMARK_NOTCH_SIGNALING	NL__Hallmark::HALLMARK_OXIDATIVE_PHOSPHORYLATION	NL__Hallmark::HALLMARK_P53_PATHWAY	NL__Hallmark::HALLMARK_PANCREAS_BETA_CELLS	NL__Hallmark::HALLMARK_PEROXISOME	NL__Hallmark::HALLMARK_PI3K_AKT_MTOR_SIGNALING	NL__Hallmark::HALLMARK_PROTEIN_SECRETION	NL__Hallmark::HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	NL__Hallmark::HALLMARK_SPERMATOGENESIS	NL__Hallmark::HALLMARK_TGF_BETA_SIGNALING	NL__Hallmark::HALLMARK_TNFA_SIGNALING_VIA_NFKB	NL__Hallmark::HALLMARK_UNFOLDED_PROTEIN_RESPONSE	NL__Hallmark::HALLMARK_UV_RESPONSE_DN	NL__Hallmark::HALLMARK_UV_RESPONSE_UP	NL__Hallmark::HALLMARK_WNT_BETA_CATENIN_SIGNALING	NL__Hallmark::HALLMARK_XENOBIOTIC_METABOLISM	NL__pathway::IL17_signaling	NL__pathway::IL23_signaling	NL__pathway::TNF_NFkB	NL__pathway::Type_I_interferon	NL__pathway::Type_II_interferon	NL__pathway::IL36	NL__pathway::JAK_STAT	NL__pathway::Antigen_presentation	NL__pathway::Complement	NL__pathway::Neutrophil_activation	NL__pathway::Keratinocyte_differentiation	NL__pathway::Epidermal_proliferation	NL__pathway::Angiogenesis	NL__pathway::Endothelial_activation	NL__pathway::Hypoxia	NL__pathway::Oxidative_stress	NL__pathway::Lipid_metabolism	NL__pathway::Insulin_signaling	NL__pathway::mTOR	NL__pathway::ECM_organization	NL__pathway::Fibroblast_activation	NL__pathway::WNT_signaling	NL__pathway::TGF_beta	NL__pathway::Apoptosis	NL__pathway::Cell_cycle	NL__regulon::AP1_activity	NL__cell_state::Keratinocyte	NL__cell_state::Fibroblast	NL__cell_state::Endothelial	NL__cell_state::T_cells	NL__cell_state::CD8_TRM	NL__cell_state::Dendritic_cells	NL__cell_state::Monocytes_macrophages	NL__cell_state::Neutrophils	NL__cell_state::NK_cells
5020	discovery	Nonlesional Skin	0.053058091080033176	-0.04724883031359665	-0.04282524709439073	0.08307481029869342	0.08657859889564874	0.09861829141061249	-0.014334373387966913	-0.2146732333826628	-0.2794087096444901	0.33085729961459254	0.12223825463913243	-0.4383696872470227	-0.49006048658089135	0.32344156820445347	-0.03256080958187862	-0.17880910824432295	-0.17168273450965427	-0.34714687539896255	-0.29094928742329085	0.18084186305741545	0.05129718302439769	-0.050044911223212724	0.1038317464290822	0.1521192568318625	0.1292663631833708	-0.28573645634196104	-0.17601205921805524	0.0027684125788779504	0.20500168283694514	-0.0005140347411017711	-0.31988973365568374	-0.5160324354091859	-0.2491714295712028	0.1557524316886269	-0.27497476781194696	-0.5102783349578761	-0.2493502631254878	0.06509558609093921	-0.2362346309910342	-0.09272517119843601	0.15468967481074045	-0.06539837512660379	-0.14497617592935283	0.08485256910100777	-0.00033120861121433657	-0.15411497920412928	0.42307685787958577	-0.2038668979580882	-0.17872268878063285	-0.09282823344809617	-1.0174327793231048	-0.6347324611798607	0.04447420216860127	0.025515839431474258	-0.3463464120155167	-0.5900203003551658	0.07404590754740557	-0.6265463885288587	0.6465123401209327	-0.9028814853276712	-0.23473054669718688	-1.005408189694752	0.4291046838277721	1.2239529190027778	-0.15740665794895994	0.5805248043143455	-0.20686606585518735	0.774092646928357	-0.3614016293693985	-0.01859785709666334	0.29292186282382293	-0.6758206156052149	-0.18771300872713687	-1.2268708339282246	-0.9958584799549548	0.6498007484665562	-1.1866752433440426	0.31362734153232685	1.2239529190027778	-0.19318093897145466	-0.2217988895559288	-0.4346136631573665	0.4764994630533327	0.04725355187797667	0.46599190892401976
5021	discovery	Nonlesional Skin	0.050678427155822534	0.4693543139584814	-0.11478246974900908	0.21620954993432587	0.13243926247479532	-0.26977707131362316	0.22194958555434982	-0.09660966165208267	0.13317120855977463	0.350125497801689	0.43780185603585314	0.15937953064673344	0.38101057665491234	0.25834987836116013	0.07017025640822729	0.08422422515433264	0.05106865413665337	0.36049063987383695	-0.10976626484485197	0.052343085265400005	-0.03959688566854739	-0.0033574183265295027	0.2488041035364645	0.6973473839989246	0.553836239665925	1.1707670255824847	0.8797514477937844	-0.16023445206821446	0.16732192348628144	0.09842650016732477	0.3503434663445799	0.21708243808086522	0.5319271034525286	0.2020437841858777	-0.23513207530953195	-0.1329047667045889	0.1267899288175824	-0.1513847977214446	-0.09078524658961816	0.23318643730450475	-0.26654478978525475	0.17278539821878702	-0.16117039237798905	-0.004283543227961425	0.37921856950101035	0.2970736634473591	-0.21134859100359318	0.21208478121294858	0.013683794182686206	0.19254641035532652	0.2376221717353964	1.4757947530784865	0.7750534638680809	2.2745869859819186	1.4372568757016388	0.8088782841120453	0.9128869518753475	0.6703488295735248	0.211731535133036	0.41512244835492773	-0.7518074460804343	0.2653124260010265	0.2935269819051636	0.7901406533724936	-0.2818749309424824	1.0025381126189439	-0.7311930325868342	-1.2867912789939628	-0.48620429870682524	0.8064609707940507	0.6682439100118611	0.20215342676877932	-0.927998401942315	0.35108198962227277	0.4463206419895914	-0.2780913955969355	-0.7948578892310918	0.8236291571670029	0.7901406533724936	1.8273694424525395	0.9318417319414479	0.4582288993118274	1.3257860337985352	0.43933057597826436	1.0310034639218608
5022	discovery	Nonlesional Skin	-0.4777133032605633	-0.10617905162635295	-0.27217936240468815	-0.22530795890427774	-0.14870261168442073	-0.4002817631845278	-0.24632220877642136	-0.2348919561002007	-0.35749510201136975	-0.052239609694198844	-0.061382286754370775	-0.2542993041584854	0.27175047838903316	-0.08490599921380473	-0.3706601496477989	-0.3266724272477041	-0.4680780029990157	0.27992794033152874	-0.35925673640478767	-0.06980395665308813	-0.029813549836375915	-0.34466948367843636	-0.22202890121762095	-0.19786840892192373	-0.05349570454074512	-0.32207941287669895	-0.1799882020409413	-0.1045142320955937	-0.02396545379064302	0.13226389214239287	-0.2160268289005557	-0.15126638730152572	-0.09549046293369927	-0.18956261365246405	-0.2892301612046469	-0.7885815875929134	-0.28548588050790163	0.18567363197680586	-0.33353050816491325	-0.14310364329907033	0.16039028717055376	-0.44927703201229074	0.13964861414894092	-0.11693089838047589	-0.26174913205107636	-0.074128787049941	0.06775699754165086	-0.3546914431800537	-0.12716248893652077	-0.3350551902961508	-0.6558974371697919	0.02831741792759875	-0.28595835678901543	-0.46890004203521113	-0.0631848612766281	0.39632132425460215	-0.6884234739187827	0.270143898873071	0.0623104665047347	-0.27642844332826383	0.5816942069419205	-1.2183932619183566	-0.7103637731863054	0.3387617933036431	-0.9364846631050487	0.24417747103177528	-0.5582933565713407	-0.7612610304026133	-0.43662930357017504	-0.4191751580530526	-0.1877765231092565	-0.23207839644149242	-0.02729632419051592	-0.6494981669239411	0.37929638066651117	-1.4677409626420248	-0.3013107404170802	-0.0627648532108947	0.3387617933036431	0.2970111839919195	0.45479603285085934	-1.021778454996831	-0.2699196100242897	-0.3183931344987996	-0.9851424867133888
5023	discovery	Nonlesional Skin	-0.25546423005006264	0.24360509637280703	-0.1906390147642184	0.2058109003135948	0.1564076829004162	0.2163773972350576	0.14557177314002734	-0.06937675978692026	-0.27856376845216657	0.15098203200094484	0.14535118890289703	-0.3250141132346067	-0.33312037957185126	0.34071924662958925	0.020704330922416646	0.052492367333885834	-0.2949177118003442	-0.19544025612512744	-0.1021170517176728	0.25029790599882734	-0.018251609765403142	0.06254735261099512	0.1454045340537573	0.36810264261476083	0.29397308813002004	0.5873144943413572	0.36723024542617094	0.23460627926315836	0.20797089180250047	0.051339886060972145	-0.37454100324658735	-0.852090736247483	-0.88640411185005	0.21660418281134464	0.04908608549323277	-0.7261456573877336	0.016139386764580668	-0.36997176739949117	-0.27941943261311547	-0.11206511800232508	-0.24459195191545025	-0.25372821336055823	0.0169527218598326	-0.06239067844919634	0.05268346749554262	-0.5093987379389515	-0.06711879969601633	-0.06322433645311061	0.1403662005259132	-0.14236943747507017	0.041123637105394205	-0.32160839272578046	-0.3938985271030644	1.124525117836488	1.2172286058860349	-0.20178843477190478	0.6938059698089689	-0.7540925048252092	0.5039265092475447	-0.1183299835670012	-0.04256048823871983	-0.031230175242143384	0.45552394947848124	0.23735986807896348	0.2207972432709056	0.6217910651870997	0.08584155929827475	0.33416829978132523	-0.5096367322655746	1.680524048926425	0.8803290188886825	0.14823961598531385	0.8690035918200048	0.23895152411041187	-0.0056008652310156545	0.0891921653532563	0.15905081890318237	1.2196347670903522	0.23735986807896348	0.9533683653241625	0.7088836967248868	1.3207702379043649	0.40990905886160983	0.5680880250357232	0.5255017208434879
5024	discovery	Nonlesional Skin	1.054097347982302	-0.1534157619465629	0.620663043634544	-0.1547321863548061	-0.1257034910969341	-0.10653034003079284	0.13176214857991306	1.0171613940553497	1.1148803097954143	0.030310442548826626	0.046933355587903174	0.00433237714943353	0.16233273650908855	0.03451360776998806	0.1557892623107323	0.21968936056827656	1.11784835645516	0.04617152811912004	0.5917972460604493	-0.30425255907507653	0.2502310984643752	0.026580373793992324	0.00887444554243093	-0.16340138000063897	-0.0175679644154252	-0.5119071901280622	-0.4249122136798326	-0.050137873850287576	0.026507010082913934	-0.10182525836490842	0.896938647929987	0.4598766717996736	0.09098149885515633	-0.11409804628865787	0.00913928977091696	1.3191536257703567	-0.0791471243502774	0.5361040284502139	1.0407955108239368	-0.013642649605801277	0.5221868383209176	0.25183643658671373	0.33382504979973127	0.032408864276183835	-0.11200631856266714	0.1452411170462666	0.0128288087355312	0.35271629567180257	-0.3464449071254394	0.6842881665371444	0.4039953505430083	-0.3857599264247357	-1.2721740261069547	-0.7779134672634317	-0.10506043439606394	-0.13061945314365028	-0.2952891068249605	-0.8417780115537191	-0.9316172407625501	0.12741810310636165	-0.43824992012786074	1.2493850519497955	-0.24399939426894965	-0.44017895598426093	0.11327438683513727	0.7714761683964089	2.554965741593795	0.3592383348960237	2.528406712886973	0.5522230448565528	-0.2568307974025188	0.47670428033085765	-0.3990278949843	-0.010995699130630338	0.8999351441196344	-0.04864494727995056	-0.526344131553166	0.4297434494376968	-0.44017895598426093	-0.3201203286521743	-0.8747102356376262	-0.08622384502905472	-0.4340050419917191	-0.5848232216100387	-0.44467103368602046
5025	discovery	Nonlesional Skin	-0.22370822368659835	0.5942911303941208	-0.17622753082094064	0.03989147670904582	-0.13632710153031483	0.11416152831302344	-0.037687499928863596	0.03831764701396735	-0.3891192901029824	-0.08245511215217668	0.14748699638803434	-0.38295668672239713	-0.026752406367928055	-0.08739964291767124	-0.12452848852824377	-0.10220217608194004	-0.25810058021308446	0.02733082423027843	-0.05623674782185785	0.0068975538906630015	-0.05561623215228482	-0.15534945293510063	0.16921963894864828	0.3396743421857018	0.45339241291971377	0.3190196270262146	0.3272872325437103	-0.007151607985656166	0.24484087066636684	0.06956178973038722	-0.1920144928541372	-0.6813521502918509	-0.6957226207387841	-0.1997393191324156	-0.11776858022775008	-0.57153091059584	-0.2153392564565218	-0.2838473453835288	-0.21135467317483705	0.0037684882778948516	0.041288124881691826	-0.4259564955474685	-0.028003220627153384	-0.39255381331207795	-0.009678967987829827	-0.3969901669061074	-0.0960306655626104	-0.3054784513361614	-0.1088536200004485	-0.173489472823771	-0.11243438565312358	0.5625092322629385	-0.8248732691109465	0.6919647824055188	0.23927554404775817	0.3905325151750894	0.34296132961472053	0.10339698228614047	-0.47310022226281867	0.38021290233630956	-0.044673909283052114	-0.2284350301012782	0.5859821403398757	-0.2859625888592577	0.14408123478285284	-0.01749923196611758	0.005001822876150128	-0.6120181091753016	-0.8689710750912387	1.0849266499398524	0.3134082375607933	-0.7006587986845686	-1.2078378179084504	-0.4845784258792748	0.6294865606266613	-1.1359054740202121	-0.9149579011215636	0.7980038246166593	-0.2859625888592577	1.8178519342211197	2.2097435106265158	1.3631354895117207	1.3225734288324815	1.8973191792925959	3.555036307016949
60001	discovery	Nonlesional Skin	0.5405032970612883	-0.045310328057283245	-0.2185678747023344	0.4339882487648166	0.26691667222694154	0.05221009115174765	0.10505739815429069	0.22219776317192735	0.04205117153802407	0.47931127336116747	0.24199639159006497	0.16594324140735273	-0.6013385348633212	0.4632509230545382	0.1442113614990352	0.048814105790891016	0.30906577632890464	-0.6135152684117454	0.06152066781617038	0.3860507185306991	0.1959354616709468	0.18372278660980665	0.09684983220360566	0.01573766088722836	0.01956812232875027	0.4945015713120624	0.15953375926074895	0.06340003066535542	0.18318155947463965	-0.12026964133490206	-0.13110235747133323	-0.23829001033554828	-0.20761280887623337	0.47411579301241813	0.23220124649394608	0.3516283999447304	0.10996256175489191	0.5873926732479509	0.2674277188468339	-0.1269844087366324	-0.298747634728887	0.44532057315261947	-0.21397555833623103	0.058076509004132526	-0.10460569149246941	-0.23026204354426658	0.15228596110403175	0.19248121692050196	0.14113350956260215	0.32498434852359903	-0.1692362504638782	0.10709199048652586	-0.666167833140128	1.2021204125317357	-0.4315500796027894	-0.14492742128952235	-0.5802094399036518	-0.1269866727194833	-0.058041709657817485	-0.05561721541886856	-0.4823239411034259	-0.0873666908982303	0.35218099514838147	0.8910068737941814	-0.6752760311032129	0.2658927545122266	0.5226802003209374	0.8536082525147731	-0.04232892104851549	0.6876845876875497	0.6402736418194215	0.3625160456184141	0.7922156015862282	0.38942271534162487	-1.6321108176463612	-0.20978494982393386	0.6004742829475878	0.647108463284811	0.8910068737941814	-0.30522218611579	0.6041555985029247	-0.2977415683731804	0.7074920604121124	-0.2029884991128078	1.0805507544428123
60005	discovery	Nonlesional Skin	-0.23612326648437604	-0.13378725050604354	0.03853006451896154	-0.5220294262294063	0.03415834906629096	-0.03957191058913158	0.03970743007455136	-0.3663715092480375	0.023279735712937327	-0.4780532902170768	-0.11943625762413354	0.5221219837489423	0.023300627888607893	-0.5406803967106556	0.030292541156551864	0.1673197791329809	-0.2801699362779652	0.022274396743953324	0.011426566468960522	-0.6197620616811685	0.15060357934798632	0.11641813331594182	-0.0352842576551777	-0.03139332354193578	-0.021912321899639122	-0.30381829949413597	-0.13166633846926598	-0.029327538432720315	-0.3529328535833878	-0.04254954085693032	0.2912453818193878	0.7462488549069438	0.6606453065250505	-0.31022147084569196	0.44660701036071754	0.4912984120088775	0.4440891556486522	0.41484352733581187	0.024231874785807662	0.5525506529798202	-0.01675502331857689	0.4540292484206544	-0.24408629024043235	0.3051266507757592	0.36305007702581005	0.3978547671212933	-0.27789846566452203	0.0774998261868595	0.5490112702820157	-0.2404974296429577	1.3240537314807472	-0.0936485730509385	1.8642800215455557	-0.6218689337234761	-0.0028638563694048567	1.1926194290864258	0.9453404208647763	-0.4249154938395802	-0.5190913176804758	0.3756728684420095	1.335106884630365	-0.49621460057769634	-1.1996820448754226	-1.7023561089702244	0.18803846322717827	-0.22629721026280153	0.3232030327279719	-0.8198634736582286	0.37007562574674524	-0.23973537260394037	-1.5993987964793719	-0.08158331826047255	0.050326505418469614	1.3147007067945642	-0.740163214705179	0.3348917996891275	2.188496645366722	-0.31664011486192917	-1.7023561089702244	-0.08083050795026389	0.1011099748324984	-0.4733053120562515	-1.3098424597318794	0.44628741066333055	-0.426587875549716
6001	discovery	Nonlesional Skin	0.03789302681521321	0.5613945305732447	-0.1202234403758593	0.8984913862056344	0.53409519747489	0.33622525139744797	0.28523773627472926	0.09108955098484216	-0.08034232415970521	0.8369097619104413	0.5032689607532008	0.03626450297420356	0.439019698915469	1.1005552295823007	-0.13664152255307657	0.012216963769312496	0.05849113174246558	0.30921813604027487	0.29673330451333996	0.6019595795758335	-0.09703081739281225	0.1803804819720361	0.3139423572244206	0.6045218754662723	0.3798731861878345	0.665324567484471	0.5695832455729198	-0.14956016476801545	0.4807040543741374	0.21686931724168274	0.11618805470359049	0.15947622130319217	0.05589631263216487	0.4486760807031222	0.021528360647847123	-0.1126613758597312	-0.06658246766105812	0.08929137480157666	0.04500656596887708	-0.05681602941268747	-0.0061389826418689385	0.14196374586693433	-0.009609714425361023	0.11281230409791122	0.07126754080121436	0.09742037423718532	0.4198112773114838	0.15234594933516332	-0.2300506083196409	0.15501088047188996	0.29194213208627956	-0.6625001414250528	-0.12794433135544045	0.7645661080593016	0.48914918521305367	-0.21100752723110228	-0.11946712079167766	0.7926856885411429	1.7732017969657186	0.8801356931633751	0.14664574580100145	0.41965620078738547	0.7988291546739799	1.9159049593224733	-0.01657933554340779	0.16921629904832247	-0.1307977112195901	0.20377222282370608	-0.27908352704891737	1.6982565907030978	2.137683123499193	0.3789547606212103	0.531852239036769	0.15892079242428891	1.7408923397763016	-0.6046636178185691	-0.07296189066035673	1.5758059570973602	1.9159049593224733	0.9800007362910428	0.6603853044687515	0.18484510073736876	1.6753238038323488	-0.29840498703271956	0.4870285950115908
6002	discovery	Nonlesional Skin	-0.16831957163171243	-0.15835739964308265	0.07097057529979865	-0.03519823402136687	0.08290760108610927	-0.008963850277666718	0.10288790973816185	-0.019646193451526666	0.09110960957354369	0.08406443135519086	-0.10167828890105475	0.15189865282694723	-0.0048249360005898035	0.10084233831531991	0.13939803417373087	0.13368473027828484	-0.10866352967612823	-0.05149710429563522	0.04140959628083059	0.008495470431144358	-0.0634952916356056	0.021928288511069392	-0.027454041069591612	-0.13044661744478867	-0.18442096201796718	-0.09191684979361957	-0.05405756257157105	0.22575411652689742	-0.041593091191197126	-0.09703451197207869	0.013433802686541523	0.16167607628687658	0.21777031554658602	0.14841497418835176	0.2500637166331354	0.12922273987170718	0.062220122438008514	-0.04195468427696224	0.08591154474882677	-0.1165467062733648	-0.13858344985353158	0.17168192898170845	0.003226648395717209	0.13843054180578293	0.03288336705834981	-0.05263429985445599	0.035699168938555945	-0.012675145191101102	0.42799362915820555	-0.03291391315097045	0.015005636117254154	-0.2506636155829581	-0.010413826275120977	-0.33474496121131636	-0.08989429947322174	0.0364407999326077	-0.32565902668356167	-0.7473356216543424	-0.051477913915515226	-0.40942567020421783	-0.014283514429088207	0.2190406631502246	0.08786260385475717	-0.03890011822531424	0.04617190065978388	-0.6922079976879497	0.2572108596779859	-0.05418341738088017	0.33574834142728666	0.04647604576620373	0.2616330638590991	0.3245221988195127	0.003615476642978066	0.09577381296412679	-0.072935191378166	0.17344823624683167	0.5204184041145684	0.21547956763501364	-0.03890011822531424	-0.3338525847541728	-0.12226393072963655	0.5368219927986065	-0.43402519875583456	0.08306053725415077	-0.6439168096908966
6003	discovery	Nonlesional Skin	0.0355814749348076	-0.09663849380059429	0.2042089272356887	0.2872518061459951	0.13733294615208647	0.10356770362166104	0.027677500428402963	-0.18794198065571785	-0.00027406165471769426	0.20772370142943244	0.08041757599222117	0.10610891726494051	0.33140097594420603	0.32209981315591213	-0.09462852398869719	-0.033479464152006144	0.07065417189167847	0.29697990930972645	0.11574685710607749	-0.12323851728507007	-0.011840488017555105	0.09696336628238081	-0.11640979188416085	0.0013178177058467237	-0.04259711550545386	0.6577085135423084	0.29821569369911954	-0.17244671659953145	0.07310280838849341	-0.07344463183684645	0.27535202679356324	0.5969052986015572	0.22784031785280875	-0.05448676828225647	-0.1298634396507038	0.2838385981414651	-0.12289173686421948	0.776877135929103	-0.1170637634597604	0.035304805005135206	0.46881914359181176	0.17768923290639946	0.12461098967787304	0.04770109898632911	-0.22117042176650484	0.37876162602841024	0.15205647821802742	-0.038857976460501105	-0.14085984981394029	-0.07421695246428132	-0.46471041179302774	0.49015391410980436	0.24246028179787138	1.607886364328332	1.0440721009276384	-0.7342464457990436	0.6258846083282432	0.4842124288743573	-0.11081662291265476	-0.7073665208856112	0.28219298988773217	-0.07494356344990577	0.42918765301887934	0.9950239137508459	1.010577436108815	-0.44769670193353855	-0.1846785851956606	-1.0316587036304345	-1.3314712767378547	1.2395505379569602	1.0181859156257436	-0.5741468300755559	-0.42059763930823385	0.3821508442329743	0.38491456580952943	-0.2620128359621359	-0.5310241844387147	1.5072359393995587	0.9950239137508459	-1.2001024918516365	-0.06322171277524298	-0.8690854357290622	-0.5262994753753341	-0.23841089722227943	-0.3703288385863577
6004	discovery	Nonlesional Skin	0.45267231298893007	-0.25179555031920825	0.15419372135186665	0.00662832281604942	0.13444196791737412	0.3496252861625944	-0.00036285121057842424	0.2663058326667781	0.05004353334722544	0.10998311067397301	-0.10595538409275082	-0.06348543687453094	-0.48191984330880927	0.17102144432385694	0.23864205767489577	0.12838922194262814	0.3771494603828084	-0.43624374505717134	0.2552756312044485	0.2751422680128544	-0.09957402709164836	0.04656621455056942	-0.05047262547231161	-0.2517241119997987	-0.2043007368968691	0.007315112546195277	-0.17438166519515044	0.2673884390570342	-0.08515009308676642	-0.24616932510561	0.04482605884063228	-0.10021649207342362	0.16022792998943197	0.3285029980511028	0.26129716689160304	0.2617469280300789	-0.12604258794765763	0.15911989701182822	0.2606639917096968	-0.0862796872116181	-0.13429908123124293	0.16075114537850146	0.007092930996012093	-0.24995299645887892	-0.2905430204452066	-0.011566331060912307	-0.018461028819303782	0.18229788108761458	-0.03631685442726568	0.28254081969629496	-0.08872963709364462	-0.11328815422020755	-0.7824778090979554	0.29865655205514124	-1.0832343255875017	-0.5418848751915543	0.029820520636438086	0.6804927390074532	-0.12780414933483145	-0.354878934730294	-0.4351183578078593	-0.14243042922366592	0.6121501190150316	0.8278094426035496	0.46733576159462065	-0.35966358652190256	1.060637969186968	0.2848177187649872	0.29328842435610464	0.3252643210380163	0.47400283938735965	0.5234180078222238	-0.1957362182284973	-0.9512626690629123	-0.8132455119104611	-0.4210229807320133	-0.13501013814316704	0.07484989174730598	0.8278094426035496	-0.2295552438879632	-0.06310497229893336	-0.8846996904598874	-0.0045863978873631195	0.17022406943176094	-0.2659100610754693
6005	discovery	Nonlesional Skin	0.19130826937843282	-0.10148119838294596	-0.30817076802590904	-0.04498830225719844	0.032376853346457464	-0.010244050528737978	-0.12383637126201988	-0.07209612219033977	-0.26623279461736393	0.01841820381271098	-0.31874694762032185	-0.05751823005197479	-0.17937326190312622	0.13350367792663198	-0.05994291648240694	-0.1359683399582021	0.0561436969378006	-0.2300961728714685	0.04395459794679303	0.2661284797915088	-0.1866933571929027	-0.004596410215923164	0.04815816752317462	-0.12877572722710193	-0.1860093105685861	-0.05532585048969076	-0.047364493020490096	0.00045930948619599544	-0.17110745504570687	-0.09523689842359404	-0.38925850378918975	-0.33948657365579465	0.15901924637555076	0.25615641459209926	0.2117173461694613	-0.004517676808950552	-0.13557681869644833	-0.12049340680384107	-0.06969327884173326	-0.1833760937194023	-0.2984607323050396	-0.03450080525074507	-0.19237032065768978	-0.3413454519218074	-0.26694816291828816	-0.1739771252619852	-0.07701127508727516	-0.01922398759903789	0.0009834829065465016	-0.029448945609776345	-0.6156151764720065	0.12705350470097357	-0.9602148980599386	0.07896258985826779	-0.5630934062784148	-1.329764259929682	-0.9214175293079098	-0.4080017281668578	0.5800282561890607	-0.7908831887943407	-1.352827475148498	-0.580693769636255	0.767526161633031	0.39585366414481793	-0.10248168569388585	-0.555022856147898	-0.17837018722186726	0.47752855209484946	-0.22594904697121715	-0.6953517220520005	0.18691711354095247	0.9433817966912905	0.4828287770159131	0.27923049042615544	-0.13281788558824392	-0.7246299128801523	0.2293728950721419	-0.7417905981152904	0.39585366414481793	-0.3529437802275734	-0.07566073776677332	0.05412570138174612	-0.37513306361499255	-0.8681494304936503	0.587036863744589
6006	discovery	Nonlesional Skin	0.7041673243013158	0.23871099237769228	-0.09363260020496073	0.6269455041922475	0.31011729685092376	-0.03266836761063345	0.13789574964251478	0.20537491335555316	-0.2434545702921081	0.6865708318742589	0.4473041507989184	0.057291650120240234	-0.2521429739358024	0.7465001235648959	-0.23143440341793475	-0.16173903311508042	0.41749711644781207	-0.3498908697430027	0.02819654610130343	0.31055013431619616	0.17096258200730047	0.3024716729345662	0.2233914593654092	0.28306496936218495	0.09347171559418739	0.33590673819955047	0.3467089572232423	-0.05102127813459318	0.3470542505665568	-0.013276442265717465	-0.1635008337049472	-0.4077718769067103	-0.6356576246787277	0.6173940678919042	-0.26742221159135454	0.20911545847759774	-0.12302320560531119	0.13408303881858066	0.09070230733973143	0.019173578977657656	-0.05602059991915089	0.44762895259983615	-0.10695055050043378	0.13089936040505964	-0.09147205350406744	-0.22672121200016426	0.24453826724598846	0.054113846931769814	-0.3018258805995155	0.34125941805343185	-0.4027614280757573	0.048585438149528704	-0.9813436206572316	0.7093265091696812	1.0145392792645689	-0.5693998516895542	-0.23441126294010373	0.8220084545601788	1.6555233674438157	-0.13429262369057457	-0.708299244120148	-0.9161221097984106	1.695431397588242	1.5008365660220924	0.15344804750234564	0.8945696008123265	-0.10673837071007251	1.0263049974369396	-0.22815640139376603	0.041609437491128304	0.761681471893214	-0.9218913526541829	-0.14165693941209603	-0.2980369944846857	-0.02126242407515122	0.1015916235345598	-1.1710113284092198	0.5508697914011278	1.5008365660220924	-0.5139115217409901	0.6496657584616466	0.41103231175125327	1.3889883659099955	-0.6043239274400707	1.5786493432202615
